# Event Summary Data - Weather
#
# Station: (501) Nikhef
#
# Data taken from 2021-09-07 00:00:00 to 2021-09-08 00:00:00
#
#
# HiSPARC data and HiSPARC software is licensed for use within the HiSPARC collaboration
# and for educational purposes. Commercial use is prohibited.
#
# Academic publishing including, but not limited to preprints, journal articles, theses
# and books using HiSPARC data, is prohibited unless permission is explicitly granted by
# the HiSPARC management (beheer@hisparc.nl)
#
# For information about HiSPARC data usage and HiSPARC software application
# please contact: beheer@hisparc.nl or consult www.hisparc.nl
#
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2021-09-07	15:22:24	1631028144	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:22:30	1631028150	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:22:35	1631028155	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:22:40	1631028160	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:22:45	1631028165	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:22:50	1631028170	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:22:55	1631028175	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:00	1631028180	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:05	1631028185	26.8	25.1	46	58	1020.3	36	0	397	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:10	1631028190	26.8	25.1	46	58	1020.3	36	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:15	1631028195	26.8	25.1	46	58	1020.3	36	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:20	1631028200	26.8	25.1	46	58	1020.3	36	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:25	1631028205	26.8	25.1	46	58	1020.2	36	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:30	1631028210	26.8	25.1	46	58	1020.2	37	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:35	1631028215	26.8	25.1	46	58	1020.2	37	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:40	1631028220	26.8	25.1	46	58	1020.2	37	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:45	1631028225	26.8	25.1	46	58	1020.2	38	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:50	1631028230	26.8	25.1	46	58	1020.2	38	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:23:55	1631028235	26.8	25.1	46	58	1020.2	39	0	396	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:00	1631028240	26.8	25.1	46	58	1020.2	39	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:05	1631028245	26.8	25.1	46	58	1020.2	39	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:10	1631028250	26.8	25.1	46	58	1020.2	39	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:15	1631028255	26.8	25.1	46	58	1020.2	39	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:20	1631028260	26.8	25.1	46	58	1020.2	39	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:25	1631028265	26.8	25.1	46	58	1020.3	40	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:30	1631028270	26.8	25.1	46	58	1020.3	41	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:35	1631028275	26.8	25.1	46	58	1020.3	41	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:40	1631028280	26.8	25.1	46	58	1020.3	41	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:45	1631028285	26.8	25.1	46	58	1020.3	41	0	394	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:50	1631028290	26.8	25.1	46	58	1020.3	41	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:24:55	1631028295	26.8	25.1	46	58	1020.3	41	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:00	1631028300	26.8	25.1	46	58	1020.3	41	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:06	1631028306	26.8	25.1	46	58	1020.3	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:10	1631028310	26.8	25.1	46	58	1020.3	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:16	1631028316	26.8	25.1	46	58	1020.3	41	0	390	1	2.4638	0	25	16.3	25.1
2021-09-07	15:25:21	1631028321	26.8	25.1	46	58	1020.3	40	0	390	1	2.4638	0	25	16.3	25.1
2021-09-07	15:25:26	1631028326	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:31	1631028331	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:36	1631028336	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:41	1631028341	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:46	1631028346	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:51	1631028351	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:25:56	1631028356	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:01	1631028361	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:06	1631028366	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:11	1631028371	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:16	1631028376	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:21	1631028381	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:26	1631028386	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:31	1631028391	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:36	1631028396	26.8	25.1	46	58	1020.2	38	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:41	1631028401	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:46	1631028406	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:51	1631028411	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:26:56	1631028416	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:01	1631028421	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:06	1631028426	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:11	1631028431	26.8	25.1	46	58	1020.2	40	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:16	1631028436	26.8	25.1	46	58	1020.2	42	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:21	1631028441	26.8	25.1	46	58	1020.2	44	0	390	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:26	1631028446	26.9	25.1	46	58	1020.3	48	0	388	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:31	1631028451	26.9	25.1	46	58	1020.3	49	0	388	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:36	1631028456	26.9	25.1	46	58	1020.3	48	0	388	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:41	1631028461	26.9	25.1	46	58	1020.3	49	0	388	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:46	1631028466	26.9	25.1	46	58	1020.3	48	0	388	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:51	1631028471	26.9	25.1	46	58	1020.3	48	0	388	1	2.4638	0	25	16.2	25.1
2021-09-07	15:27:56	1631028476	26.9	25.1	46	59	1020.3	48	0	388	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:01	1631028481	26.9	25.1	46	59	1020.3	46	0	388	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:06	1631028486	26.9	25.1	46	59	1020.3	46	0	388	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:11	1631028491	26.9	25.1	46	59	1020.3	47	0	388	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:16	1631028496	26.9	25.1	46	59	1020.3	47	0	385	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:22	1631028502	26.9	25.1	46	59	1020.3	47	0	385	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:27	1631028507	26.9	25.1	46	59	1020.3	48	0	385	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:32	1631028512	26.9	25.1	46	59	1020.3	48	0	385	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:37	1631028517	26.9	25.1	46	59	1020.3	49	0	385	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:42	1631028522	26.9	25.1	46	59	1020.3	49	0	385	1	2.4638	0	25	16.5	25.1
2021-09-07	15:28:47	1631028527	26.9	25.1	46	58	1020.3	48	0	385	1	2.4638	0	25	16.2	25.1
2021-09-07	15:28:52	1631028532	26.9	25.1	46	58	1020.3	49	0	385	1	2.4638	0	25	16.2	25.1
2021-09-07	15:28:57	1631028537	26.9	25.1	46	58	1020.3	48	0	385	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:02	1631028542	26.9	25.1	46	58	1020.3	48	0	385	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:07	1631028547	26.9	25.1	46	58	1020.3	47	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:12	1631028552	26.9	25.1	46	58	1020.3	47	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:17	1631028557	26.9	25.1	46	58	1020.3	46	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:22	1631028562	26.9	25.1	46	58	1020.3	27	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:27	1631028567	26.9	25.1	46	58	1020.2	27	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:32	1631028572	26.9	25.1	46	58	1020.2	27	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:37	1631028577	26.9	25.1	46	58	1020.2	26	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:42	1631028582	26.9	25.1	46	58	1020.2	27	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:47	1631028587	26.9	25.1	46	58	1020.2	28	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:52	1631028592	26.9	25.1	46	58	1020.2	27	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:29:57	1631028597	26.9	25.1	46	58	1020.2	27	0	380	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:02	1631028602	26.9	25.1	46	58	1020.2	28	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:07	1631028607	26.9	25.1	46	58	1020.2	28	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:12	1631028612	26.9	25.1	46	58	1020.2	28	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:17	1631028617	26.9	25.1	46	58	1020.2	28	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:22	1631028622	26.9	25.1	46	58	1020.2	30	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:27	1631028627	26.8	25.1	46	58	1020.3	31	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:32	1631028632	26.8	25.1	46	58	1020.3	30	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:37	1631028637	26.8	25.1	46	58	1020.3	32	0	378	1	2.4638	0	25	16.2	25.1
2021-09-07	15:30:42	1631028642	26.8	25	46	58	1020.3	32	0	378	1	2.4638	0	25	16.2	25
2021-09-07	15:30:47	1631028647	26.8	25	46	58	1020.3	32	0	378	1	2.4638	0	25	16.2	25
2021-09-07	15:30:52	1631028652	26.8	25	46	58	1020.3	32	0	374	1	2.4638	0	25	16.2	25
2021-09-07	15:30:57	1631028657	26.8	25	46	58	1020.3	33	0	374	1	2.4638	0	25	16.2	25
2021-09-07	15:31:02	1631028662	26.8	25	46	58	1020.3	33	0	374	1	2.4638	0	25	16.2	25
2021-09-07	15:31:07	1631028667	26.8	25	46	58	1020.3	33	0	374	1	2.4638	0	25	16.2	25
2021-09-07	15:31:12	1631028672	26.8	25	46	58	1020.3	32	0	374	1	2.4638	0	25	16.2	25
2021-09-07	15:31:18	1631028678	26.8	25	46	58	1020.3	32	0	374	1	2.4638	0	25	16.2	25
2021-09-07	15:31:23	1631028683	26.8	25	46	59	1020.3	32	0	374	1	2.4638	0	25	16.4	25
2021-09-07	15:31:28	1631028688	26.9	25	46	59	1020.2	32	0	374	1	2.4638	0	25	16.4	25
2021-09-07	15:31:33	1631028693	26.9	25	46	59	1020.2	32	0	374	1	2.4638	0	25	16.4	25
2021-09-07	15:31:38	1631028698	26.9	25	46	59	1020.2	32	0	374	1	2.4638	0	25	16.4	25
2021-09-07	15:31:43	1631028703	26.9	25	46	59	1020.2	32	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:31:48	1631028708	26.9	25	46	59	1020.2	32	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:31:53	1631028713	26.9	25	46	59	1020.2	32	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:31:58	1631028718	26.9	25	46	59	1020.2	33	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:32:03	1631028723	26.9	25	46	59	1020.2	34	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:32:08	1631028728	26.9	25	46	59	1020.2	36	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:32:13	1631028733	26.9	25	46	59	1020.2	36	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:32:18	1631028738	26.9	25	46	59	1020.2	36	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:32:23	1631028743	26.9	25	46	59	1020.2	36	0	371	1	2.4638	0	25	16.4	25
2021-09-07	15:32:28	1631028748	26.9	24.9	46	59	1020.2	36	0	371	1	2.4638	0	25	16.4	24.9
2021-09-07	15:32:33	1631028753	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:32:38	1631028758	26.9	25	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	25
2021-09-07	15:32:43	1631028763	26.9	25	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	25
2021-09-07	15:32:48	1631028768	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:32:53	1631028773	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:32:58	1631028778	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:03	1631028783	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:08	1631028788	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:13	1631028793	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:18	1631028798	26.9	24.9	46	59	1020.2	36	0	367	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:23	1631028803	26.9	24.9	46	59	1020.2	36	0	364	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:28	1631028808	26.9	24.9	46	59	1020.2	36	0	364	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:33	1631028813	26.9	24.9	46	59	1020.2	36	0	364	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:38	1631028818	26.9	24.9	46	59	1020.2	36	0	364	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:43	1631028823	26.9	24.9	46	59	1020.2	36	0	364	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:48	1631028828	26.9	24.9	46	59	1020.2	36	0	364	1	2.4638	0	25	16.4	24.9
2021-09-07	15:33:53	1631028833	26.9	24.9	46	60	1020.2	36	0	364	1	2.4638	0	25	16.6	24.9
2021-09-07	15:33:58	1631028838	26.9	24.9	46	60	1020.2	36	0	364	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:03	1631028843	26.9	24.9	46	60	1020.2	37	0	364	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:08	1631028848	26.9	24.9	46	60	1020.2	39	0	364	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:14	1631028854	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:19	1631028859	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:24	1631028864	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:29	1631028869	26.9	24.9	46	60	1020.2	38	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:34	1631028874	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:39	1631028879	26.9	24.9	46	60	1020.2	38	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:44	1631028884	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:49	1631028889	26.9	24.9	46	60	1020.2	38	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:54	1631028894	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:34:59	1631028899	26.9	24.9	46	60	1020.2	38	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:04	1631028904	26.9	24.9	46	60	1020.2	39	0	359	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:09	1631028909	26.9	24.9	46	60	1020.2	38	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:14	1631028914	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:19	1631028919	26.9	24.9	46	60	1020.2	41	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:24	1631028924	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:29	1631028929	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:34	1631028934	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:39	1631028939	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:44	1631028944	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:49	1631028949	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:54	1631028954	26.9	24.9	46	60	1020.2	42	0	355	1	2.4638	0	25	16.6	24.9
2021-09-07	15:35:59	1631028959	26.9	24.9	46	60	1020.2	41	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:04	1631028964	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:09	1631028969	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:14	1631028974	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:19	1631028979	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:24	1631028984	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:29	1631028989	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:34	1631028994	26.9	24.9	46	60	1020.2	40	0	353	1	2.4638	0	25	16.6	24.9
2021-09-07	15:36:39	1631028999	26.9	25	46	60	1020.2	40	0	353	1	2.4638	0	25	16.7	25
2021-09-07	15:36:44	1631029004	26.9	25	46	60	1020.2	40	0	353	1	2.4638	0	25	16.7	25
2021-09-07	15:36:50	1631029010	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:36:55	1631029015	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:00	1631029020	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:05	1631029025	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:10	1631029030	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:15	1631029035	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:20	1631029040	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:25	1631029045	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:30	1631029050	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:35	1631029055	26.9	25	46	60	1020.2	40	0	352	1	2.4638	0	25	16.7	25
2021-09-07	15:37:40	1631029060	26.9	25	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25
2021-09-07	15:37:45	1631029065	26.9	25	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25
2021-09-07	15:37:50	1631029070	26.9	25	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25
2021-09-07	15:37:55	1631029075	26.9	25	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25
2021-09-07	15:38:00	1631029080	26.9	25	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25
2021-09-07	15:38:05	1631029085	26.9	25.1	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:10	1631029090	26.9	25.1	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:15	1631029095	26.9	25.1	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:20	1631029100	26.9	25.1	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:25	1631029105	26.9	25.1	46	60	1020.2	40	0	350	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:30	1631029110	26.9	25.1	46	60	1020.2	40	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:35	1631029115	26.9	25.1	46	60	1020.2	40	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:40	1631029120	26.9	25.1	46	60	1020.2	40	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:45	1631029125	26.9	25.1	46	60	1020.2	40	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:50	1631029130	26.9	25.1	46	60	1020.2	41	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:38:55	1631029135	26.9	25.1	46	60	1020.2	41	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:39:00	1631029140	26.9	25.1	46	60	1020.2	41	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:39:05	1631029145	26.9	25.1	46	60	1020.2	41	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:39:10	1631029150	26.9	25.1	46	60	1020.2	42	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:39:15	1631029155	26.9	25.1	46	60	1020.2	40	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:39:20	1631029160	26.9	25.1	46	60	1020.2	40	0	346	1	2.4638	0	25	16.7	25.1
2021-09-07	15:39:25	1631029165	26.9	25.1	46	60	1020.1	41	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:39:31	1631029171	26.9	25.1	46	60	1020.1	42	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:39:36	1631029176	26.9	25.1	46	60	1020.1	41	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:39:41	1631029181	26.9	25.1	46	60	1020.1	40	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:39:46	1631029186	26.9	25.1	46	60	1020.1	40	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:39:51	1631029191	26.9	25.1	46	60	1020.1	40	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:39:56	1631029196	26.9	25.1	46	60	1020.1	40	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:01	1631029201	26.9	25.1	46	60	1020.1	41	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:06	1631029206	26.9	25.1	46	60	1020.1	40	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:11	1631029211	26.9	25.1	46	60	1020.1	40	0	343	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:16	1631029216	26.9	25.1	46	60	1020.1	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:21	1631029221	26.9	25.1	46	60	1020.1	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:26	1631029226	26.9	25.1	46	60	1020.2	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:31	1631029231	26.9	25.1	46	60	1020.2	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:36	1631029236	26.9	25.1	46	60	1020.2	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:41	1631029241	26.9	25.1	46	60	1020.2	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:46	1631029246	26.9	25.1	46	60	1020.2	40	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:51	1631029251	26.9	25.1	46	60	1020.2	45	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:40:56	1631029256	26.9	25.1	46	60	1020.2	45	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:41:01	1631029261	26.9	25.1	46	60	1020.2	44	0	341	1	2.4638	0	25	16.8	25.1
2021-09-07	15:41:06	1631029266	26.9	25.1	46	60	1020.2	22	0	339	1	2.4638	0	25	16.8	25.1
